dbh,n,rel_freq,time
17.5,22.891576475516064,0.03295418625912813,37
22.5,31.53066606781099,0.04539082066210514,37
27.5,24.114874956649686,0.03471521857775865,37
32.5,25.484063040960283,0.036686270209017394,37
37.5,18.242048052336127,0.026260832228292307,37
42.5,9.206647328980527,0.013253677448813147,37
47.5,7.415200003149714,0.010674751138867308,37
52.5,5.234294010359827,0.0075351691019151555,37
57.5,4.438152968276356,0.006389062794321344,37
62.5,3.4304170060539634,0.004938349313114944,37
67.5,2.6794948019961717,0.0038573390032700604,37
72.5,1.066122857670595,0.0015347659111362578,37
77.5,0.8507581664199039,0.0012247318618559145,37
82.5,0.8416867461796229,0.001211672854209465,37
87.5,0.12329183648061073,1.774880881601851e-4,37
92.5,0.3386472729770248,4.8750881450942523e-4,37
102.5,0.04110036374496263,5.91671370304295e-5,37
107.5,0.04110036374496263,5.91671370304295e-5,37
2.5,268.6905749806608,0.38307521897547947,38
7.5,174.93092930920602,0.24940102218148677,38
12.5,101.04049942384711,0.14405459307594967,38
17.5,23.115945445558914,0.03295666721476953,38
22.5,27.846714080798638,0.039701378044307276,38
27.5,23.61153226369432,0.033663230996890454,38
32.5,27.11288636060625,0.03865515148938175,38
37.5,19.120771631367184,0.02726070231601283,38
42.5,9.251385369525938,0.013189805695688343,38
47.5,7.802348909603267,0.011123897878756976,38
52.5,5.014087161490146,0.007148641285568825,38
57.5,4.401878362639514,0.006275808214683101,38
62.5,3.5299944167636976,0.005032753323339692,38
67.5,2.605686081890131,0.003714956382348973,38
72.5,1.1163617666173224,0.0015916097102905986,38
77.5,0.7600870352552016,0.001083664760074917,38
82.5,0.8851315782984993,0.0012619421920668946,38
87.5,0.15415056615152015,2.197742212875832e-4,38
92.5,0.33617514788429254,4.792887446802279e-4,38
102.5,0.038539811083651454,5.494664846806039e-5,38
107.5,0.038539811083651454,5.494664846806039e-5,38
2.5,268.565637670607,0.37928691202849774,39
7.5,175.76855496571642,0.24823247315959274,39
12.5,108.21146305918815,0.1528236896789618,39
17.5,17.774634161347052,0.025102563983863714,39
22.5,32.740479262130634,0.04623836238088355,39
27.5,23.78106907320351,0.03358526553041205,39
32.5,26.902140514828684,0.037993057828718806,39
37.5,18.730343400950115,0.02645228247141921,39
42.5,9.407256307939473,0.013285576020247034,39
47.5,7.708465609659273,0.010886426658765071,39
52.5,4.9185030505883836,0.006946249155480047,39
57.5,4.303469393277572,0.006077656215972576,39
62.5,3.468158134350824,0.004897972058576599,39
67.5,2.563232897438273,0.0036199742413495803,39
72.5,1.0860363340087087,0.0015337753967695905,39
77.5,0.7312232460924386,0.0010326838884504436,39
82.5,0.8692117864221482,0.001227560819881137,39
87.5,0.14454698588028045,2.0413922046423703e-4,39
92.5,0.3337210693047372,4.7130390526984055e-4,39
102.5,0.03613878085313997,5.103767821210811e-5,39
107.5,0.03613878085313997,5.103767821210811e-5,39
2.5,268.56435901053044,0.37578406598748687,40
7.5,176.4469989048055,0.24689043223765067,40
12.5,115.28256371516996,0.16130714697198317,40
17.5,16.097420043558476,0.02252403847689888,40
22.5,32.24541907859486,0.045118848738784946,40
27.5,23.44202855963985,0.03280085577844991,40
32.5,23.63810964595837,0.03307521887022981,40
37.5,22.74076287187458,0.031819621811080424,40
42.5,8.605343224749188,0.01204087868594405,40
47.5,9.164411721325784,0.012823145676184654,40
52.5,4.001294914774542,0.005598743175858547,40
57.5,4.40080664671162,0.00615775310401931,40
62.5,4.0716192791880115,0.005697143334742783,40
67.5,2.495131564414603,0.003491269980513959,40
72.5,1.3885271428506456,0.001942872752724215,40
77.5,0.7040226966726403,9.85091664723637e-4,40
82.5,0.5226409535811027,7.312963764509918e-4,40
87.5,0.4668266141587516,6.531991207845599e-4,40
92.5,0.3312849054988126,4.6354471325714083e-4,40
102.5,0.03388733480598935,4.74162711157613e-5,40
107.5,0.03388733480598935,4.74162711157613e-5,40
2.5,268.56435901053044,0.37238850957295044,41
7.5,177.0867210279504,0.2455465809079067,41
12.5,117.47625408131383,0.16289133572574452,41
