dbh,n,rel_freq,time
42.5,5.889126472336225,0.019459669460216943,49
47.5,6.273820625143277,0.02073082929895848,49
52.5,5.3628230980232106,0.017720584767769304,49
57.5,3.6693880354456456,0.012124901481818674,49
62.5,3.1622912673573484,0.010449281924708377,49
67.5,4.328499686932834,0.014302829725602895,49
72.5,2.7047667499370682,0.00893746588191044,49
77.5,1.5349749652979612,0.0050720774285828475,49
82.5,0.7732423261200989,0.002555054667212337,49
87.5,0.29701945016148196,9.81452911658208e-4,49
92.5,0.34141826223618665,0.0011281616317813975,49
97.5,0.11329939194212421,3.7437958372842843e-4,49
102.5,0.04592525052470199,1.5175259001252647e-4,49
107.5,0.022962625262350995,7.587629500626324e-5,49
2.5,134.04837519245535,0.4428850540360559,50
7.5,64.42140596791215,0.21284314578386096,50
12.5,20.81499641388983,0.0687710746086295,50
17.5,13.882918946427655,0.04586804800087464,50
22.5,5.933996052706305,0.019605445859969588,50
27.5,12.808579872597587,0.04231851807868685,50
32.5,9.357506907788117,0.030916450472066297,50
37.5,7.056341532540767,0.023313585087841298,50
42.5,5.972924265384163,0.019734061544796858,50
47.5,5.519136086131149,0.018234781885488417,50
52.5,5.633112015663669,0.018611349192905215,50
57.5,3.568787630761157,0.011790987398568794,50
62.5,3.5229142173819055,0.01163942532902398,50
67.5,4.006575889846222,0.013237404608049097,50
72.5,2.9768029225973427,0.009835117518853862,50
77.5,1.4971803004446342,0.004946563338139292,50
82.5,0.7486792876959112,0.0024735761721156745,50
87.5,0.2843187572054374,9.393663143444172e-4,50
92.5,0.32983522522744424,0.0010897490651275948,50
97.5,0.22129637234135702,7.311454218051669e-4,50
102.5,0.04341313932100079,1.434335218644143e-4,50
107.5,0.021706569660500396,7.171676093220715e-5,50
2.5,134.04837519245535,0.44281150528526003,51
7.5,65.1174475546383,0.21510708302584683,51
12.5,20.83128371113721,0.06881345696215614,51
17.5,14.13881039512187,0.04670573518715187,51
22.5,6.098834402860955,0.020146712248761293,51
27.5,10.38993991268647,0.034321825430220096,51
32.5,9.907228115694547,0.0327272493144107,51
37.5,8.10943855566665,0.026788483550788937,51
42.5,5.425628297146179,0.01792286277195267,51
47.5,5.8633758350379255,0.01936890526154243,51
52.5,5.682348582959461,0.01877090510021686,51
57.5,3.690523561465155,0.012191168234578364,51
62.5,3.461595553270659,0.011434934108166763,51
67.5,3.9500971598804986,0.01304863611273493,51
72.5,2.7376627743597384,0.009043515613950441,51
77.5,1.6542966202619855,0.0054647553583160305,51
82.5,0.7045199914271311,0.0023272908564501943,51
87.5,0.2927547058463764,9.670773837359702e-4,51
92.5,0.3187198148617875,0.0010528497699473117,51
97.5,0.2366372575286403,7.817006365231243e-4,51
102.5,0.04103844060014205,1.355651915259576e-4,51
107.5,0.020519220300071025,6.77825957629788e-5,51
2.5,134.04837519245535,0.4427216672386228,52
7.5,65.80520624648241,0.2173349030198752,52
12.5,20.846680093225157,0.06885034566075293,52
17.5,14.416040688664431,0.04761186817447195,52
22.5,5.916650835854235,0.01954092706276687,52
27.5,10.494451397954188,0.03466003234270065,52
32.5,9.921183422794913,0.03276669977994007,52
37.5,7.993838493154397,0.026401256264721833,52
42.5,5.340928167727562,0.017639487383739307,52
47.5,5.761162164931684,0.01902739451506745,52
52.5,5.56337043952135,0.018374147638229546,52
57.5,3.5932581310625027,0.011867456269565174,52
62.5,3.3728979676285533,0.011139672595884775,52
67.5,3.857432330316924,0.012739944591541702,52
72.5,2.674696820601259,0.008833723154602475,52
77.5,1.6166144712068384,0.005339193801843697,52
82.5,0.6828958555386813,0.002255400643837471,52
87.5,0.28012327071920673,9.251633320216724e-4,52
92.5,0.308050335554102,0.0010173980695709704,52
97.5,0.2304576941070779,7.611327956535839e-4,52
102.5,0.03879363789931428,1.2812377639324414e-4,52
107.5,0.01939681894965714,6.406188819662207e-5,52
2.5,134.04837519245535,0.44261654259503297,53
7.5,65.8194970895919,0.21733048382953235,53
12.5,21.52651781351457,0.07107876447624761,53
17.5,14.62491467347872,0.04829024715315497,53
22.5,6.287738544454416,0.020761587682747065,53
27.5,10.276798026414498,0.03393312902799778,53
32.5,9.766199134021992,0.03224717411747272,53
37.5,7.881529968402127,0.026024153891942375,53
42.5,5.155475604529816,0.017022949992746027,53
47.5,5.249690883091383,0.017334040976106906,53
52.5,5.447820141348266,0.017988247244184935,53
57.5,3.1900389002162455,0.01053324209808733,53
62.5,3.4930658259162657,0.011533811705693389,53
67.5,3.870351029068436,0.012779575945295132,53
72.5,2.7165645187926715,0.008969869223092427,53
77.5,1.7862557012681146,0.0058980671832153456,53
82.5,0.8682093531171824,0.0028667547933622847,53
87.5,0.26810363050707975,8.852558027790164e-4,53
92.5,0.2978061875917199,9.833311662749177e-4,53
97.5,0.22445786363184803,7.411411247347041e-4,53
102.5,0.03667162590622179,1.210866468664507e-4,53
107.5,0.018335812953110896,6.054332343322535e-5,53
2.5,134.04837519245535,0.4424970814715948,54
7.5,65.82667862235141,0.2172955332844537,54
12.5,22.204581794490046,0.07329788686548853,54
17.5,14.817979740919224,0.04891452641069399,54
22.5,6.6538457326996,0.021964513281526987,54
27.5,7.354222117236609,0.02427647346488844,54
32.5,10.5008064678094,0.03466342809774862,54
37.5,8.233868392172988,0.0271802080967172,54
42.5,5.275814955174042,0.017415598784371544,54
47.5,6.1295015280039715,0.0202336397820814,54
52.5,5.3102856672475385,0.017529387477944823,54
57.5,3.3231331912017854,0.01096974682712111,54
62.5,3.2260938107191977,0.010649417374490986,54
67.5,3.9716523496086125,0.013110524993670549,54
72.5,2.37588774510181,0.007842865619238411,54
77.5,2.024888146588799,0.006684207054994579,54
82.5,0.8433016491743524,0.002783760101710178,54
87.5,0.25666417201146474,8.472549321865169e-4,54
92.5,0.2879678093166973,9.505890317391862e-4,54
97.5,0.2186316386774304,7.217085764241344e-4,54
102.5,0.03466568796915146,1.1443231394286865e-4,54
107.5,0.01733284398457573,5.721615697143433e-5,54
2.5,134.04837519245535,0.44236418407886063,55
7.5,65.83377469487107,0.21725368909482526,55
12.5,22.873987968043284,0.0754849360134777,55
17.5,13.852160275149862,0.045712598672297516,55
22.5,7.470537991213156,0.024653028717196542,55
27.5,7.694408068065082,0.02539180756284903,55
32.5,10.139420762433303,0.03346043237127214,55
37.5,8.321267620661562,0.027460465344924027,55
42.5,5.167517000304485,0.01705298134551349,55
47.5,6.033708489649978,0.019911442635254947,55
52.5,5.373770759235394,0.017733625744609537,55
57.5,3.2382293487263025,0.010686266667931646,55
62.5,3.158314024968077,0.010422543389384252,55
67.5,3.9144087153008487,0.012917681508702839,55
72.5,2.267885580884909,0.0074840993270676405,55
77.5,2.0173908288485674,0.006657458150391673,55
82.5,0.8356126837202739,0.0027575501941680433,55
87.5,0.19661622325270126,6.48840204522998e-4,55
92.5,0.32767536710763984,0.001081339823815116,55
97.5,0.2129731403156613,7.028185855381613e-4,55
102.5,0.032769474837238875,1.0814037826460585e-4,55
107.5,0.016384737418619438,5.407018913230293e-5,55
2.5,134.04837519245535,0.44228807325998165,56
7.5,65.83377469487107,0.2172163095854151,56
12.5,23.54188320121815,0.07767564617645838,56
17.5,14.031641831197957,0.046296926921229845,56
22.5,7.845679672659135,0.025886554319314997,56
27.5,4.86866602053972,0.01606399861601644,56
32.5,11.475349019969062,0.037862525381162505,56
37.5,8.579304346778883,0.02830712408113832,56
42.5,5.735724214759321,0.018924827757548994,56
47.5,5.445068296705935,0.017965818401464845,56
52.5,4.985516688034546,0.01644954343527463,56
57.5,3.808243216988882,0.012565169495931396,56
62.5,2.804177993667129,0.009252290302783774,56
67.5,3.6438067792982674,0.012022617039808746,56
72.5,2.693376084740017,0.008886703157527136,56
77.5,2.072525436188588,0.006838227473015619,56
82.5,0.7154228111363504,0.0023605133314703944,56
87.5,0.38095271300461725,0.0012569405723573297,56
92.5,0.31590474153752934,0.0010423169939040803,56
97.5,0.1114826094164465,3.6783309346348855e-4,56
102.5,0.12697110169826747,4.1893684909792653e-4,56
107.5,0.015488492281820955,5.11037556344379e-5,56
2.5,134.04837519245535,0.4421264067379592,57
7.5,65.83377469487107,0.21713691199949697,57
12.5,24.201304292946947,0.0798221962037986,57
17.5,13.984997902418451,0.04612616051449292,57
22.5,7.8815141124937895,0.025995283487833875,57
27.5,4.867894960816275,0.016055583697404282,57
32.5,11.298811665359183,0.037266419640238614,57
37.5,8.604617623607293,0.028380266943315618,57
42.5,5.9347372717622315,0.019574307119581975,57
47.5,5.089820099171907,0.01678755052538805,57
52.5,5.163751767633497,0.017031396397254348,57
57.5,3.716488385366102,0.012257945336123377,57
62.5,2.729805398368397,0.00900360821339095,57
67.5,3.5604147600688902,0.011743173925875752,57
72.5,2.629083743985651,0.008671402000007078,57
77.5,2.030623704457339,0.006697525132995251,57
82.5,0.6943185408698418,0.002290043136782486,57
87.5,0.36912927835458953,0.0012174843688062555,57
92.5,0.3046339839080541,0.0010047621127981998,57
97.5,0.10838912654768065,3.5749553085734955e-4,57
102.5,0.12303039830168601,4.0578625322812466e-4,57
107.5,0.014641271754005349,4.8290722370775136e-5,57
2.5,134.04837519245535,0.4420632122204598,58
7.5,65.83377469487107,0.21710587593791822,58
12.5,24.852380868005856,0.08195789991533826,58
17.5,13.825926748828417,0.045594984510158136,58
22.5,8.190008192903473,0.027008916181705166,58
27.5,5.10760181317469,0.016843791362882023,58
32.5,10.777906835078037,0.03554325898905493,58
37.5,8.116096950366442,0.026765172523878535,58
42.5,6.032707491468828,0.019894594382336383,58
47.5,5.378138267261673,0.01773596341453667,58
52.5,5.232369508308223,0.017255248853604202,58
57.5,3.6275637509315732,0.011962938618009952,58
62.5,2.6390699526979664,0.008703094975147612,58
67.5,3.095151594573198,0.010207155843865206,58
72.5,2.931839310623266,0.009668586445061854,58
77.5,1.9805916848723482,0.006531572807613422,58
82.5,0.673946787221349,0.002222534075455892,58
87.5,0.3577416420971373,0.0011797563321706225,58
92.5,0.2938391206983676,9.690193214610981e-4,58
97.5,0.10539454918056457,3.475689496004416e-4,58
102.5,0.11923494336962583,3.932116446710057e-4,58
107.5,0.013840394189061257,4.5642695070564074e-5,58
2.5,134.04837519245535,0.44187281801768924,59
7.5,65.83377469487107,0.21701236962700313,59
12.5,25.495239434233852,0.0840416997122595,59
17.5,13.674029994178916,0.04507463934949893,59
22.5,8.465103691164025,0.027904099676376512,59
27.5,4.774957232941505,0.015740017776452418,59
32.5,10.635517294263265,0.03505858233003396,59
37.5,8.536298482628638,0.028138783931873707,59
42.5,5.43022621725412,0.017900025700771524,59
47.5,5.383846184955403,0.01774714003138417,59
52.5,5.040087389083385,0.0166139844251916,59
57.5,3.720153857002843,0.012262997338782678,59
62.5,2.6731880488009607,0.00881181241114641,59
67.5,2.703382215737293,0.008911343506638603,59
72.5,2.9036276013878974,0.009571426053147916,59
77.5,2.142908153285309,0.007063814560122739,59
82.5,1.0289333773082352,0.003391743393613604,59
87.5,0.35985422676460344,0.0011862120747659867,59
92.5,0.18100229850701324,5.966502435717284e-4,59
97.5,0.20499022478324347,6.757232839339141e-4,59
102.5,0.10249511239162173,3.3786164196695703e-4,59
107.5,0.026166649253839214,8.625491377477853e-5,59
2.5,134.04837519245535,0.44168793397409173,60
7.5,65.83377469487107,0.2169215694628579,60
12.5,26.120186570110505,0.08606572981288371,60
17.5,13.12097194066147,0.04323345941256119,60
22.5,8.790335265928254,0.02896405881065817,60
27.5,4.820029324319623,0.01588194404368353,60
32.5,9.94642430654422,0.03277335958813224,60
37.5,8.590851627156821,0.028306762397000876,60
42.5,5.585784421631416,0.018405098735981597,60
47.5,5.837804866701903,0.019235503353289333,60
52.5,5.134736204292286,0.01691889978017038,60
57.5,3.455878201531948,0.011387080975127382,60
62.5,2.6019358513809836,0.008573350246726966,60
67.5,2.6382042656235862,0.00869285427601738,60
72.5,3.0191473992801896,0.009948057745845573,60
77.5,2.094614360743007,0.006901731469260753,60
82.5,1.0058230414624645,0.0033141759494605006,60
87.5,0.34856674159183926,0.0011485236111570996,60
92.5,0.1739000617357148,5.729988064065542e-4,60
97.5,0.1993744374016704,6.569365963351642e-4,60
102.5,0.0996872187008352,3.284682981675821e-4,60
107.5,0.02473533353965421,8.150265418438904e-5,60
2.5,134.04837519245535,0.4414940605546139,61
7.5,65.83377469487107,0.21682635444067727,61
12.5,26.737696835070228,0.08806174881751046,61
17.5,13.092472487263876,0.04312061845436694,61
22.5,8.93632576187941,0.029432171344013422,61
27.5,5.083480236850066,0.01674265971738823,61
32.5,9.805524928773321,0.032294915999230095,61
37.5,8.477859628891624,0.02792219351407743,61
42.5,5.515515782736293,0.018165587277557384,61
47.5,5.75424042930563,0.018951837117714296,61
52.5,5.050913073932696,0.01663539837254544,61
57.5,3.3725941313284924,0.011107783108188551,61
62.5,2.534922553625527,0.008348875917256133,61
67.5,2.5748380866303284,0.008480339433469519,61
72.5,2.955627959919531,0.009734487177783163,61
77.5,2.047692858081796,0.006744164063050106,61
82.5,0.9834532087710076,0.00323904523186055,61
87.5,0.3377002027978938,0.0011122300704451216,61
92.5,0.16712083033421177,5.504196069633716e-4,61
97.5,0.19393485962668017,6.387327599961174e-4,61
102.5,0.09696742981334008,3.193663799980587e-4,61
107.5,0.023382310795035124,7.701064129445008e-5,61
2.5,134.04837519245535,0.44129180436541016,62
7.5,65.83377469487107,0.2167270224765892,62
12.5,27.347858727876933,0.09003007985906857,62
17.5,13.064312177361714,0.043008159444408035,62
22.5,9.071254874181294,0.029862879169842333,62
27.5,4.685882711842091,0.015426085053135818,62
32.5,9.711265055375474,0.03196981442561042,62
37.5,8.676107535843983,0.02856204071003476,62
42.5,5.479026120255841,0.01803714009439927,62
47.5,5.071094948244639,0.01669421681990775,62
52.5,5.164537142664059,0.01700183169789495,62
57.5,3.632940604869964,0.011959763871615082,62
62.5,2.397055807918327,0.007891189140652864,62
67.5,2.2633580142676637,0.007451051462631265,62
72.5,3.3099880923730622,0.010896593230721542,62
77.5,1.918815199832665,0.006316804814398003,62
82.5,1.1283560334138412,0.00371458638895771,62
87.5,0.49382083898319,0.001625674975584469,62
92.5,0.16064846830414564,5.28860214416578e-4,62
97.5,0.18866491758353124,6.210913170812816e-4,62
102.5,0.09433245879176562,3.105456585406408e-4,62
107.5,0.022103298394546705,7.276480909934649e-5,62
2.5,134.04837519245535,0.4411939094947022,63
7.5,65.83377469487107,0.21667894439393645,63
12.5,27.950759694159235,0.09199443801618809,63
17.5,13.036486975147387,0.0429070374511019,63
22.5,9.174960416949231,0.030197580910632363,63
27.5,4.754368956970569,0.01564807200605408,63
32.5,8.057666790401036,0.026520228294887593,63
37.5,9.25617151204057,0.0304648712861125,63
42.5,6.089122760930079,0.020041152102223465,63
47.5,4.787898045139883,0.01575842641706409,63
52.5,5.419374791514294,0.01783680815118004,63
57.5,3.5536568349255786,0.011696163789769152,63
62.5,2.4776640971828137,0.008154744941005985,63
67.5,2.188389794351121,0.007202655365884807,63
72.5,3.2813842987461133,0.010800032191660702,63
77.5,1.6937686433128412,0.005574706955230513,63
82.5,1.2652629704657812,0.004164364660722099,63
87.5,0.49029085193030897,0.001613696081299432,63
92.5,0.1649177003518779,5.427942327436433e-4,63
97.5,0.19400544925850982,6.385308475298514e-4,63
102.5,0.08133203864998116,2.676884374588005e-4,63
107.5,0.020894247972365002,6.87693150748336e-5,63
112.5,0.010447123986182501,3.43846575374168e-5,63
2.5,134.04837519245535,0.44134116754969477,64
7.5,65.83377469487107,0.21675126570033398,64
12.5,28.54648613894278,0.09398651422603203,64
17.5,13.00899289283941,0.04283083702975439,64
22.5,9.281191152161846,0.030557414317525802,64
27.5,4.9591467972661345,0.0163275059053379,64
32.5,7.946287824324642,0.026162375642660884,64
37.5,9.109703529545266,0.0299928080887874,64
42.5,5.997363451472012,0.019745732718448494,64
47.5,4.7094843228051095,0.01550551662114271,64
52.5,5.330101985296653,0.017548839588487387,64
57.5,3.475356202252128,0.011442270462069392,64
62.5,2.417639466994979,0.007959841538891252,64
67.5,2.1369602088221327,0.007035732527266632,64
72.5,3.2103120242339642,0.010569638422995119,64
77.5,1.6453002099924996,0.005416990057546905,64
82.5,1.2199419498702355,0.004016539579279319,64
87.5,0.46632614847973203,0.0015353332446850934,64
92.5,0.14856672864823628,4.891414266417881e-4,64
97.5,0.1588577378911432,5.230235682791518e-4,64
102.5,0.0794288689455716,2.615117841395759e-4,64
2.5,134.04837519245535,0.44108871394893134,65
7.5,65.83377469487107,0.21662728080719593,65
12.5,29.135123439033396,0.0958696747350796,65
17.5,12.981825990110899,0.04271694395747598,65
22.5,9.388778193715623,0.030893952224874704,65
27.5,4.505841450254573,0.014826556515117228,65
32.5,7.058015914052869,0.02322453485982941,65
37.5,8.700602294794773,0.028629496413382464,65
42.5,7.060888996856216,0.023233988793135037,65
47.5,3.724734857129426,0.01225631049666348,65
52.5,5.781550100032394,0.019024299955842625,65
57.5,3.829676202706657,0.01260162197913594,65
62.5,2.527536408880147,0.008316906359002198,65
67.5,2.2290009468948124,0.007334569774868258,65
72.5,3.154014503166049,0.010378344377396759,65
77.5,1.8410736901105407,0.006058087799200552,65
82.5,1.1961645737047604,0.00393600215391794,65
87.5,0.4532501015966129,0.001491428032032758,65
92.5,0.14292625218917412,4.7030153612195153e-4,65
97.5,0.15514046682449045,5.104926403979482e-4,65
102.5,0.15514046682449045,5.104926403979482e-4,65
2.5,134.04837519245535,0.44084611122016604,66
7.5,65.83377469487107,0.2165081338696596,66
12.5,29.716755955252935,0.09772976570691998,66
17.5,12.151551012767374,0.03996291638433431,66
22.5,10.110938158719458,0.033251934323407846,66
27.5,4.791273028333821,0.015757103204738547,66
32.5,7.14547319035948,0.02349938269878578,66
37.5,8.592652183673698,0.02825873342218041,66
42.5,6.976275734808201,0.022942941487163197,66
47.5,3.6642005425481763,0.012050489665346595,66
52.5,5.701271423887781,0.018749823208398336,66
57.5,3.752424214355059,0.012340631657577303,66
62.5,2.4688859078132444,0.008119447549760352,66
67.5,2.1750115036685873,0.0071529801228459,66
72.5,3.0879475425764076,0.010155361180933553,66
77.5,1.7996961965893143,0.005918677257408317,66
82.5,1.1730149387689184,0.0038577049025547896,66
87.5,0.4405984058315343,0.0014489999863241058,66
92.5,0.13753613450022958,4.523163369912483e-4,66
97.5,0.15151017990079738,4.982729072518708e-4,66
102.5,0.15151017990079738,4.982729072518708e-4,66
2.5,134.04837519245535,0.44063989904185485,67
7.5,65.83377469487107,0.21640685904207005,67
12.5,30.291467044529465,0.09957322467480666,67
17.5,12.13458766841172,0.03988846173962742,67
22.5,10.161086771193018,0.03340122730011291,67
27.5,5.129184715468298,0.016860506007223743,67
32.5,4.6920450117195545,0.015423553156057264,67
37.5,9.796594934445956,0.03220308039295931,67
42.5,7.248214033115117,0.023826117214775164,67
47.5,4.156851525002194,0.013664280776840326,67
52.5,5.169515306284487,0.016993079545993082,67
57.5,3.6366958997282666,0.011954440416017686,67
62.5,2.38518105856399,0.007840497427389442,67
67.5,2.2787771327485595,0.0074907295539508156,67
72.5,3.114112997005381,0.010236621179744151,67
77.5,1.8000508738021768,0.005917074594627657,67
82.5,1.3067792089416888,0.004295606402325639,67
87.5,0.584682063318681,0.0019219497810580505,67
92.5,0.13238404225851452,4.351689524904266e-4,67
97.5,0.16465134889979105,5.412370993094483e-4,67
102.5,0.14796484169111873,4.8638570076594406e-4,67
2.5,134.04837519245535,0.4403700397025424,68
7.5,65.83377469487107,0.21627432585083892,68
12.5,30.859339071843603,0.10137779255251163,68
17.5,12.117826187853899,0.039808968902400196,68
22.5,10.222742849658747,0.03358332145473463,68
27.5,5.445518075669396,0.01788938513980894,68
32.5,3.481689373521218,0.011437898336687588,68
37.5,10.267266936761247,0.033729590098251556,68
42.5,7.169817723107018,0.023553981246333944,68
47.5,4.639617339763135,0.015241874205358445,68
52.5,5.1010854568070405,0.016757869701255507,68
57.5,3.566134236369289,0.011715313020391816,68
62.5,2.3310182563952053,0.007657762361105313,68
67.5,2.223720277220815,0.007305271588418287,68
72.5,3.048446780994031,0.01001462813741726,68
77.5,1.5003494343275494,0.004928884359947816,68
82.5,1.541528195181877,0.005064163079486837,68
87.5,0.5689114245634673,0.0018689636951029953,68
92.5,0.12745828491943978,4.1872055449987096e-4,68
97.5,0.1602762196599045,5.265326425155958e-4,68
102.5,0.14450246439554656,4.7471337039050964e-4,68
2.5,134.04837519245535,0.440097002500002,69
7.5,65.83377469487107,0.21614023194892065,69
12.5,31.4204534220327,0.10315714269848014,69
17.5,12.101264168914714,0.039729911530474046,69
22.5,10.278663863433106,0.03374609464312703,69
27.5,5.237697103235578,0.017195992057549826,69
32.5,3.9371329475410333,0.012926082887383845,69
37.5,9.811883216444308,0.032213597413900306,69
42.5,6.7628870362485385,0.022203374778888188,69
47.5,4.758324863213238,0.01562215510792138,69
52.5,5.344756689541753,0.017547481607159,69
57.5,3.6680747317550217,0.012042732275372198,69
62.5,2.268115526471135,0.007446497155154191,69
67.5,2.180396476649526,0.007158504922251608,69
72.5,2.6633186148477304,0.008743996616252263,69
77.5,1.7845282827416504,0.005858821839380857,69
82.5,1.5150767238105192,0.0049741798343264166,69
87.5,0.553624091347629,0.0018176147436630183,69
92.5,0.12274778030213673,4.0299578489437466e-4,69
97.5,0.15603203758008832,5.122720207117396e-4,69
102.5,0.14112110672869077,4.633176341869994e-4,69
2.5,134.04837519245535,0.43986231936237147,70
7.5,65.83377469487107,0.21602497447724095,70
12.5,31.97489051145455,0.10492144706367076,70
17.5,12.084899238000906,0.03965502603411501,70
22.5,10.237716946311123,0.03359373744377409,70
27.5,5.329064067873144,0.017486631058078544,70
32.5,4.183873820823599,0.013728838116126262,70
37.5,9.697104636595299,0.031819788419132466,70
42.5,6.682354848355718,0.021927278851236444,70
47.5,4.62392509034207,0.015172809158452219,70
52.5,5.069229760067461,0.016634018550711453,70
57.5,3.3820666082587865,0.011097811968335352,70
62.5,2.56225946413356,0.008407721384790108,70
67.5,1.9112307245415496,0.0062714551976217284,70
72.5,2.466634258518429,0.008093939702087978,70
77.5,2.0894590441989385,0.006856288262162816,70
82.5,1.558211971443355,0.0051130700452970785,70
87.5,0.46987400511035293,0.0015418304727617407,70
92.5,0.2560799569559156,8.402930930503737e-4,70
97.5,0.15191417576506552,4.984866217147971e-4,70
102.5,0.06890943641561971,2.2611735863423073e-4,70
107.5,0.06890943641561971,2.2611735863423073e-4,70
2.5,134.04837519245535,0.4395807498610306,71
7.5,65.83377469487107,0.21588669019676676,71
12.5,32.52272979951228,0.10665079626867371,71
17.5,11.17544025323448,0.03664728050221417,71
22.5,10.926405903129833,0.03583062975055092,71
27.5,5.068003563478909,0.016619349570884026,71
32.5,4.632414657973756,0.015190936153427868,71
37.5,9.114984273886323,0.029890490028945643,71
42.5,6.956555289282477,0.022812419666572888,71
47.5,4.84143489803305,0.015876369853981727,71
52.5,4.595103364024724,0.015068582364738872,71
57.5,3.697716329450961,0.012125808422069676,71
62.5,2.666316544419937,0.008743570552647436,71
67.5,1.8719366991904764,0.00613858494548053,71
72.5,2.2645852194721283,0.007426185266852773,71
77.5,2.210573410116157,0.007249065987160189,71
82.5,1.5314431865133307,0.005022014950428025,71
87.5,0.4437899926128303,0.0014553069923711314,71
92.5,0.2618678658964526,8.587353087271833e-4,71
97.5,0.14791820107033424,4.8506364699489363e-4,71
102.5,0.0672969556034942,2.2068485474051054e-4,71
107.5,0.0672969556034942,2.2068485474051054e-4,71
2.5,134.04837519245535,0.4393820637654653,72
7.5,65.83377469487107,0.21578911157537975,72
12.5,33.06404980004212,0.10837692300804772,72
17.5,11.170092626917267,0.03661318791682415,72
22.5,10.881558791490617,0.03566743537119343,72
27.5,5.144002346058998,0.01686094563683311,72
32.5,4.868762641816007,0.01595876842575649,72
37.5,8.377975296852659,0.027461221151111673,72
42.5,6.864325526845304,0.022499799136043597,72
47.5,4.935971168887557,0.016179063683233037,72
52.5,4.8366478700128335,0.01585350303412473,72
57.5,3.790398607681266,0.012424120474012852,72
62.5,2.598660854598225,0.00851785758447716,72
67.5,1.671921756522129,0.0054802039247426925,72
72.5,2.2131767834363303,0.007254322785993757,72
77.5,2.3173326708133817,0.007595723632392288,72
82.5,1.5053295156372744,0.004934149990838533,72
87.5,0.43215421364284656,0.0014165095994839241,72
92.5,0.2538634604448857,8.321104303186991e-4,72
97.5,0.14403986489256568,4.721320419597027e-4,72
102.5,0.06572220684237244,2.1542341588372854e-4,72
107.5,0.06572220684237244,2.1542341588372854e-4,72
2.5,134.04837519245535,0.4391038166312101,73
7.5,65.83377469487107,0.21565245897425908,73
12.5,33.59892809256566,0.11006039826280216,73
17.5,11.16480863735323,0.036572693086210806,73
22.5,10.83814641846158,0.03550264186881554,73
27.5,5.213710270705286,0.01707861117592183,73
32.5,5.116539016828038,0.016760306173096692,73
37.5,8.268355890338118,0.02708474924444261,73
42.5,6.779409568306054,0.02220739051611332,73
47.5,4.698560461592499,0.01539112897411596,73
52.5,4.8404785120368246,0.015856011577202307,73
57.5,3.470981984082211,0.011369935924105488,73
62.5,2.6714427322143197,0.008750875927760129,73
67.5,1.6940264487519467,0.005549142076904944,73
72.5,1.906287462408439,0.006244447940066357,73
77.5,2.33271130847126,0.007641289476115673,73
82.5,1.800807870359419,0.005898927217573971,73
87.5,0.48504345389793496,0.001588862465007745,73
92.5,0.24614901342809606,8.063131768744282e-4,73
97.5,0.07609078722901394,2.49251473841168e-4,73
102.5,0.12836861440452185,4.204985583731133e-4,73
107.5,0.06418430720226093,2.1024927918655666e-4,73
2.5,134.04837519245535,0.4388666828119383,74
7.5,65.83377469487107,0.2155359979249695,74
12.5,34.127441333408164,0.11173128319793947,74
17.5,11.159587527265003,0.03653584873825403,74
22.5,10.795280140638136,0.035343127274355096,74
27.5,5.2684690240961025,0.017248665049336916,74
32.5,4.774624261813823,0.015631845656071546,74
37.5,6.726472283153231,0.022022083995390736,74
42.5,7.80130700247698,0.02554103114535413,74
47.5,5.00109537155226,0.016373299064521667,74
52.5,4.6283258817518345,0.015152873160758685,74
57.5,3.9715744215533357,0.013002706593238558,74
62.5,2.6142345888856133,0.008558853924706384,74
67.5,1.8029053287450032,0.00590260851662169,74
72.5,1.8633997399026108,0.006100663744932245,74
77.5,2.283558296107537,0.00747623873084291,74
82.5,1.363913498735679,0.004465374473753725,74
87.5,0.8770963566791311,0.0028715631055546867,74
92.5,0.2387121245712174,7.815297880869558e-4,74
97.5,0.07393758998301765,2.4206742382642822e-4,74
102.5,0.12536478882745605,4.1043711969752683e-4,74
107.5,0.06268239441372803,2.0521855984876342e-4,74
2.5,134.04837519245535,0.43858177733781706,75
7.5,65.83377469487107,0.2153960752831195,75
12.5,34.64966526668464,0.11336737021246861,75
17.5,11.154428548386827,0.0364952509936467,75
22.5,10.742312310123921,0.03514688200381284,75
27.5,5.329859490190355,0.017438325864169695,75
32.5,5.012051096758921,0.01639851490156819,75
37.5,6.652481584351168,0.02176570355875561,75
42.5,7.728404795344992,0.025285927608313812,75
47.5,4.9357702931583916,0.01614893805759791,75
52.5,4.570284869690008,0.014953136568876469,75
57.5,3.907405705477124,0.012784317129004167,75
62.5,2.5584545967170653,0.008370795712035107,75
67.5,1.765164715176791,0.005775296246334593,75
72.5,1.8322151296719822,0.005994672944622193,75
77.5,2.219605097796929,0.007262142098941656,75
82.5,1.3512570377550512,0.0044210659950781675,75
87.5,0.8619955095655579,0.0028202917200577738,75
92.5,0.2155824220515211,7.053462728690285e-4,75
97.5,0.08781373162442847,2.873104760517498e-4,75
102.5,0.12243125276889358,4.005726765728009e-4,75
107.5,0.06121562638444679,2.0028633828640045e-4,75
2.5,134.04837519245535,0.438309226377257,76
7.5,65.83377469487107,0.21526222018413285,76
12.5,35.165674735155136,0.1149841590102885,76
17.5,10.726059890443482,0.03507189852847253,76
