dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
122.81096431486048,0.1203244786722725,1,4,80,187.7288956690825,22.588381503103786,34.44221176051099
95.35475683315371,0.02940806395520951,1,6,80,186.1501792997555,5.474316378120927,39.916528138631925
93.35475683315371,0.05881612791041902,1,6,80,180.83032711353547,10.635739649592615,50.55226778822454
91.4484631177611,0.01045723931393632,1,3,80,175.52228583965942,1.8354785479544546,52.38774633617899
102.81096431486048,0.1203244786722725,1,4,80,175.42041091785742,21.107369492167013,73.495115828346
90.35475683315371,0.02940806395520951,1,6,80,172.37812560968518,5.06930694240876,78.56442277075476
98.81096431486048,0.240648957344545,1,4,80,171.91462086045001,41.371074262350064,119.93549703310482
98.17395986828183,0.07876533314975585,1,8,80,170.3064053441758,13.414240754471368,133.3497377875762
89.35475683315371,0.02940806395520951,1,6,80,169.44392959011893,4.983017918208235,138.33275570578442
87.35475683315371,0.02940806395520951,1,6,80,163.4175327121374,4.805793253401078,143.1385489591855
86.4484631177611,0.020915805015406123,1,3,80,160.6230547320842,3.359560493755179,146.4981094529407
86.35475683315371,0.08822419186562853,1,6,80,160.33202443275377,14.14516328575991,160.6432727387006
85.35475683315371,0.05881612791041902,1,6,80,157.20320406956358,9.246083758483156,169.88935649718377
89.17395986828183,0.07876533314975585,1,8,80,156.2432761910976,12.30655370160112,182.19591019878487
84.35475683315369,0.02940806395520951,1,6,80,154.03504621196882,4.529872490345231,186.7257826891301
92.56058297439904,0.017333485584961904,1,1,80,153.96505370847706,2.6687510390437725,189.39453372817388
81.81096431486048,0.1203244786722725,1,4,80,152.00483444969808,18.289902460825008,207.6844361889989
83.35475683315369,0.02940806395520951,1,6,80,150.83174793947367,4.435669689880082,212.12010587887897
90.56058297439904,0.017333485584961904,1,1,80,150.70750086978606,2.6122862938720703,214.73239217275105
79.81096431486048,0.1203244786722725,1,4,80,149.08492623664813,17.93856602731889,232.67095820006992
85.17395986828183,0.07876533314975585,1,8,80,148.6183495418836,11.705973813833326,244.37693201390326
77.81096431486048,0.1203244786722725,1,4,80,146.0402965710189,17.572222550051915,261.9491545639552
81.4484631177611,0.01045723931393632,1,3,80,144.64399327796272,1.5125768530310526,263.4617314169862
83.17395986828183,0.07876533314975585,1,8,80,144.49421917667706,11.38113531166481,274.842866728651
81.35475683315369,0.08822419186562853,1,6,80,144.3375077775171,12.734059979570318,287.5769267082214
80.35475683315369,0.05881612791041902,1,6,80,141.05587955251048,8.296360654277114,295.87328736249844
81.17395986828183,0.07876533314975585,1,8,80,140.17187517336018,11.040684446255707,306.9139718087542
84.56058297439904,0.02600022837744286,1,1,80,140.0407120627937,3.6410904957723527,310.55506230452653
73.81096431486048,0.240648957344545,1,4,80,139.58176526542687,33.590206275436,344.14526857996253
83.56058297439904,0.02600022837744286,1,1,80,138.1393264382544,3.5916540353007442,347.73692261526327
79.4484631177611,0.01045723931393632,1,3,80,138.06731830986809,1.4438029889997124,349.180725604263
80.17395986828183,0.07876533314975585,1,8,80,137.93968088597563,10.864864919554881,360.04559052381785
72.81096431486048,0.240648957344545,1,4,80,137.8917715335317,33.18351104593662,393.2291015697545
79.35475683315369,0.05881612791041902,1,6,80,137.75768685163578,8.102373730509258,401.3314753002637
82.64981244768205,0.14770123730173015,1,2,80,136.37893820389132,20.143337914610946,421.4748132148747
71.81096431486048,0.1203244786722725,1,4,80,136.1723900248862,16.38487183930179,437.85968505417645
78.4484631177611,0.020915805015406123,1,3,80,134.75839838462954,2.818580384801331,440.6782654389778
77.4484631177611,0.018301495186922038,1,3,80,131.4424367049335,2.405593122712645,443.0838585616905
77.35475683315366,0.05881612791041902,1,6,80,131.13153058157835,7.712648875775136,450.7965074374656
68.81096431486048,0.1203244786722725,1,4,80,130.84298060348704,15.74361342904084,466.5401208665064
76.44846311776111,0.018301495186922038,1,3,80,128.1245045491338,2.344870003332743,468.88499086983916
76.35475683315366,0.14705524015349827,1,6,80,127.81367433388016,18.795670574069764,487.68066144390895
75.17395986828178,0.07876533314975585,1,8,80,126.14090186696734,9.935530159362342,497.61619160327126
77.56058297439904,0.02600022837744286,1,1,80,126.08317779881853,3.278191417323015,500.8943830205943
65.81096431486048,0.240648957344545,1,4,80,125.26975350686247,30.146035568234613,531.0404185888289
75.44846311776111,0.018301495186922038,1,3,80,124.80968525801697,2.284203854030852,533.3246224428598
75.35475683315366,0.05881612791041902,1,6,80,124.49940679650624,7.322573034914602,540.6471954777744
76.64981244768205,0.14770123730173015,1,2,80,124.16749399991049,18.339692496441934,558.9868879742163
76.56058297439904,0.04333811109218279,1,1,80,123.97876182044168,5.3730053528455715,564.3598933270619
64.81096431486048,0.3609734360168175,1,4,80,123.36128314786174,44.530146249327174,608.8900395763891
74.44846311776112,0.015687185358437963,1,3,80,121.5030431216248,1.906040759063209,610.7960803354523
63.810964314860485,0.1203244786722725,1,4,80,121.42887626158027,14.610866231934532,625.4069465673867
73.17395986828177,0.07876533314975585,1,8,80,121.1664013204432,9.543711966561727,634.9506585339485
74.56058297439904,0.04333811109218279,1,1,80,119.70303785769448,5.187703552748525,640.138362086697
62.810964314860485,0.240648957344545,1,4,80,119.4734748788684,28.75116715992937,668.8895292466264
72.17395986828177,0.07876533314975585,1,8,80,118.63524672963439,9.344344731963137,678.2338739785895
73.44846311776114,0.01045723931393632,1,3,80,118.20959251335987,1.2361459981150993,679.4700199767046
73.35475683315363,0.02940806395520951,1,6,80,117.90182873517638,3.467264519880225,682.9372844965849
61.810964314860485,0.48129791468909,1,4,80,117.49607655057234,56.55061662794015,739.487901124525
60.810964314860485,0.48129791468909,1,4,80,115.49773291362283,55.58881800264414,795.0767191271691
72.56058297439904,0.02600022837744286,1,1,80,115.3504932611491,2.99913916824056,798.0758582954097
72.35475683315363,0.08822419186562853,1,6,80,114.62845155783502,10.113002503498343,808.1888607989081
59.810964314860485,0.240648957344545,1,4,80,113.47954799105023,27.308734903976493,835.4975957028845
71.56058297439904,0.017333485584961904,1,1,80,113.15032349014123,1.9612895011501394,837.4588852040347
71.38461951344857,0.016906201595611268,1,5,80,112.7617499309539,1.9063728766066115,839.3652580806413
71.44846311776115,0.018301495186922038,1,3,80,111.68189350029326,2.043945636361957,841.4092037170033
58.810964314860485,0.3609734360168175,1,4,80,111.44267622767602,40.22784575681391,881.6370494738172
71.35475683315363,0.14705524015349827,1,6,80,111.37847056941223,16.378787737514255,898.0158372113315
70.64981244768205,0.14770123730173015,1,2,80,111.13494518297206,16.41476891098493,914.4306061223164
70.56058297439904,0.05200485388466374,1,1,80,110.93696745742972,5.769260783031329,920.1998669053477
69.17395986828174,0.1575306662995117,1,8,80,110.90346035008281,17.470696003870025,937.6705629092177
57.810964314860485,0.7220079194606632,1,4,80,109.38832026537956,78.9792335281034,1016.6497964373211
69.56058297439904,0.017333485584961904,1,1,80,108.71255056221227,1.8843674280745486,1018.5341638653956
70.44846311776115,0.015687185358437963,1,3,80,108.45715778804352,1.7013875376703922,1020.2355514030661
70.35475683315363,0.17646330410870772,1,6,80,108.15655933808074,19.085663821827232,1039.3212152248932
56.810964314860485,0.9626568768052081,1,4,80,107.31772846402778,103.31014930901036,1142.6313645339037
68.38461951344857,0.016906201595611268,1,5,80,106.0855060780186,1.7935029521274268,1144.424867486031
67.17395986828174,0.07876533314975585,1,8,80,105.66713274411833,8.322906913569955,1152.747774399601
55.810964314860485,0.48129791468909,1,4,80,105.23219217636034,50.6480346526438,1203.3958090522449
69.35475683315363,0.08822419186562853,1,6,80,104.96722588520367,9.26064867609898,1212.6564577283439
67.56058297439904,0.017333485584961904,1,1,80,104.23924559670105,1.8068294609377213,1214.4632871892816
54.810964314860485,1.0829813554774808,1,4,80,103.13304278731339,111.69116247232166,1326.1544496616032
66.17395986828173,0.07876533314975585,1,8,80,103.03493730920998,8.115581163224133,1334.2700308248272
66.64981244768205,0.2954024746034603,1,2,80,102.1951871944557,30.18871118980607,1364.4587420146333
68.44846311776116,0.018301495186922038,1,3,80,102.10851279693684,1.8687384554969069,1366.3274804701302
68.35475683315363,0.05881612791041902,1,6,80,101.81478882916699,5.9883516429485875,1372.3158321130788
53.810964314860485,0.7220079194606632,1,4,80,101.0216485304159,72.93843027593195,1445.2542623890108
65.17395986828173,0.1575306662995117,1,8,80,100.3981986255559,15.815795124754542,1461.0700575137653
65.56058297439904,0.03466697116992381,1,1,80,99.74813260271175,3.457965637191945,1464.5280231509573
65.38461951344857,0.016906201595611268,1,5,80,99.35274346153801,1.679677510037811,1466.2077006609952
67.44846311776118,0.015687185358437963,1,3,80,98.99306910680687,1.552922624279138,1467.7606232852743
52.810964314860485,0.9626568768052081,1,4,80,98.89941109597133,95.2061982035221,1562.9668214887963
67.3547568331536,0.11763225582083804,1,6,80,98.7033558205286,11.610698402255624,1574.577519891052
64.17395986828171,0.3150613325990234,1,8,80,97.76056138722278,30.800572746287042,1605.378092637339
64.56058297439904,0.02600022837744286,1,1,80,97.50152248061558,2.535061851644384,1607.9131544889835
64.38461951344857,0.016906201595611268,1,5,80,97.10637588671955,1.6416999669600856,1609.5548544559435
51.810964314860485,0.9626568768052081,1,4,80,96.76776204771875,93.15415158828648,1702.70900604423
66.4484631177612,0.01045723931393632,1,3,80,95.92215394997314,1.0030809193631112,1703.712086963593
66.3547568331536,0.02940806395520951,1,6,80,95.63680447038274,2.8124932623368823,1706.52458022593
63.56058297439904,0.0606715966771447,1,1,80,95.257220075734807,5.779407637020993,1712.303987862951
63.17395986828171,0.07876533314975585,1,8,80,95.12567525760397,7.492605502760664,1719.7965933657117
50.810964314860485,1.203305834149753,1,4,80,94.62815906651963,113.86661587959391,1833.6632092453056
62.64981244768205,0.2954024746034603,1,2,80,93.21708205626116,27.536556714733365,1861.199765960039
62.56058297439904,0.03466697116992381,1,1,80,93.0174736716206,3.2246340780732186,1864.4244000381123
65.4484631177612,0.01045723931393632,1,3,80,92.89942219169157,0.9714714899849253,1865.3958715280971
62.38461951344857,0.016906201595611268,1,5,80,92.623999241792,1.5659200037734808,1866.9617915318706
65.3547568331536,0.02940806395520951,1,6,80,92.61876592481973,2.7237385917696777,1869.6855301236403
62.17395986828171,0.3150613325990234,1,8,80,92.49717469348818,29.14228312057505,1898.8278132442153
49.810964314860485,0.9626568768052081,1,4,80,92.48208204131598,89.02851225833626,1987.8563255025515
61.64981244768205,0.14770123730173015,1,2,80,90.98342619487961,13.438364622934365,2001.2946901254859
61.56058297439904,0.03466697116992381,1,1,80,90.78451329936131,3.147224105224523,2004.4419142307104
61.38461951344857,0.025359302393416897,1,5,80,90.39246179160371,2.2922897726586613,2006.734204003369
48.810964314860485,0.3609734360168175,1,4,80,90.33102902912441,32.60710192757792,2039.341305930947
64.3547568331536,0.05881612791041902,1,6,80,89.65261118823383,5.273019447150225,2044.6143253780972
60.56058297439904,0.03466697116992381,1,1,80,88.56054190667145,3.0701257530714083,2047.6844511311685
47.810964314860485,0.9626568768052081,1,4,80,88.17651210714749,84.88372575264322,2132.5681768838117
60.38461951344857,0.033812403191222536,1,5,80,88.17029750737876,2.981249648809534,2135.5494265326215
60.17395986828171,0.1575306662995117,1,8,80,87.2736724813913,13.748279776398931,2149.29770630902
63.44846311776121,0.013072875529953879,1,3,80,87.01182230029875,1.1374947225662706,2150.4352010315865
63.3547568331536,0.08822419186562853,1,6,80,86.74144024836693,7.6526934671728775,2158.0878944987594
59.64981244768205,0.4431037119051904,1,2,80,86.54466647109149,38.34826295893731,2196.436157457697
59.56058297439904,0.017333485584961904,1,1,80,86.34772675585222,1.4967070770167938,2197.9328645347136
46.810964314860485,0.48129791468909,1,4,80,86.02005314117827,41.4012721982938,2239.334136733007
59.38461951344857,0.016906201595611268,1,5,80,85.95966650351099,1.45325145099987,2240.7873881840073
59.17395986828171,0.1575306662995117,1,8,80,84.68568601660893,13.340592544227645,2254.127980728235
62.44846311776121,0.018301495186922038,1,3,80,84.15292725879905,1.5401243931923112,2255.6681051214273
58.56058297439904,0.06933833946962564,1,1,80,84.14819112114728,5.834695841713049,2261.50280096314
62.3547568331536,0.02940806395520951,1,6,80,83.88807400767334,2.466985845497006,2263.9697868086373
45.810964314860485,1.203305834149753,1,4,80,83.86317949532878,100.91305315707704,2364.8828399657145
58.38461951344857,0.033812403191222536,1,5,80,83.76268348139729,2.8322176262517607,2367.715057591966
57.649812447682045,0.4431037119051904,1,2,80,82.1582237264676,36.40461389673487,2404.119671488701
58.17395986828171,0.2362959994492675,1,8,80,82.11807843161738,19.404173415852366,2423.5238449045532
57.56058297439904,0.08667182505458758,1,1,80,81.96400635173347,7.103970019290549,2430.6278149238437
44.810964314860485,0.6016834407883905,1,4,80,81.70741970871593,49.16200142828136,2479.7898163521254
57.38461951344857,0.042269792726114815,1,5,80,81.58140986324447,3.4484292852235625,2483.238245637349
61.44846311776121,0.01045723931393632,1,3,80,81.35414790898948,0.850739793865675,2484.0889854312145
61.3547568331536,0.02940806395520951,1,6,80,81.09504898000563,2.3848483868548533,2486.473833818069
56.56058297439904,0.12133879622451138,1,1,80,79.79718436141337,9.682494292519303,2496.1563281105887
57.17395986828171,0.07876533314975585,1,8,80,79.57411970424988,6.267682048603794,2502.424010159192
43.810964314860485,0.6016834407883905,1,4,80,79.554299165078,47.86650445115312,2550.2905146103453
56.38461951344857,0.025359302393416897,1,5,80,79.41784636272884,2.013981181346365,2552.304495791692
60.3547568331536,0.02940806395520951,1,6,80,78.3646146697427,2.3045516000331427,2554.609047391725
55.56058297439904,0.04333811109218279,1,1,80,77.64967060013164,3.365190050739905,2557.974237442465
42.810964314860485,0.7220079194606632,1,4,80,77.40533578136889,55.88726544266019,2613.861502885125
55.38461951344857,0.016906201595611268,1,5,80,77.27392604651216,1.306408571826691,2615.167911456952
56.17395986828171,0.1575306662995117,1,8,80,77.05695507288495,12.138833475643104,2627.306744932595
54.64981244768204,0.2954024746034603,1,2,80,75.71216148251713,22.365559859512352,2649.6723047921073
59.3547568331536,0.08822419186562853,1,6,80,75.69873351311301,6.678459589445967,2656.3507643815533
54.56058297439904,0.07800508226210659,1,1,80,75.52333755583851,5.891204158752027,2662.241968540305
41.810964314860485,0.6016834407883905,1,4,80,75.26203574118021,45.28392062549214,2707.5258891657973
54.38461951344857,0.016906201595611268,1,5,80,75.15150793392068,1.2705265433450428,2708.7964157091424
53.64981244768204,0.2954024746034603,1,2,80,73.6066820323282,21.743596019699808,2730.5400117288423
53.56058297439904,0.06933833946962564,1,1,80,73.4199788281136,5.090819415836468,2735.6308311446787
58.44846311776121,0.015687185358437963,1,3,80,73.33983470532374,1.150495581179615,2736.7813267258584
40.810964314860485,0.48129791468909,1,4,80,73.12588929838148,35.19533802909625,2771.9766647549545
58.3547568331536,0.05881612791041902,1,6,80,73.09908322920106,4.299405029343055,2776.2760697842978
