dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
29.906477328061413,10.46157247423354,2,2,85,33.25826016802922,347.9336991147522,10582.963079314073
34.10125976349651,0.3451414741672213,2,8,85,32.55884361653636,11.23740728299138,10594.200486597063
34.04516668112952,0.23191495331393516,2,8,85,32.47742228896409,7.531999873902064,10601.732486470966
29.15302938584412,1.7165500020953524,2,1,85,32.32240948474847,55.48303206877182,10657.215518539737
35.33760562523398,0.013384618378255294,2,3,85,31.94766454197136,0.4276072979708049,10657.643125837709
19.220296901096077,2.453151498901676,2,4,85,31.20753873039509,76.55682041350082,10734.199946251209
28.127443233199884,16.98808535652545,2,2,85,31.082334795408624,528.0293565845027,11262.229302835713
32.98907359876253,1.1942985273267666,2,8,85,30.97439287330882,36.992671793433416,11299.221974629145
32.932980516395546,0.01759965646278977,2,8,85,30.896141962318996,0.5437614845623977,11299.765736113708
27.85357533726553,5.4846578038607765,2,5,85,30.757726410636202,168.69560418711055,11468.461340300819
33.91655224804764,0.014102400336172008,2,3,85,30.44799593195085,0.4293898280665076,11468.890730128885
27.295104048471497,2.0528511144804824,2,1,85,30.104250790834836,61.799544786565235,11530.69027491545
32.16508362035177,0.3458001727530013,2,7,85,29.840785576769335,10.318948807532106,11541.009223722982
31.820794351661572,0.8527448140962073,2,8,85,29.377157054577424,25.05121833118071,11566.060442054162
26.348409138338354,17.746752947883618,2,2,85,29.022239385203555,515.0505123635452,12081.110954417709
26.22117709888942,5.799461263785557,2,5,85,28.879268563250562,167.4841993590316,12248.59515377674
17.640263912085402,2.5160431671419223,2,4,85,28.600486482804346,71.96005859199478,12320.555212368734
31.16508362035177,0.5122936644219774,2,7,85,28.510336031282815,14.60566451936781,12335.160876888101
25.437178711098873,2.4550392899010145,2,1,85,28.0109590225392,68.76800494814105,12403.928881836244
30.652515104560617,0.6225264375496348,2,8,85,27.847377242183224,17.335728549677096,12421.26461038592
30.16508362035177,0.37141355646198915,2,7,85,27.228715961331943,10.113114233091627,12431.377724619013
24.58877886051331,6.132333529809936,2,5,85,27.09564689292445,166.159543953371,12597.537268572383
24.569375043476825,18.539301727268438,2,2,85,27.075005685804747,501.9516996766427,13099.488968249027
29.315956610358707,1.866061391466481,2,8,85,26.178077022463807,48.84989883445552,13148.338867083481
16.060230923074727,2.580547194804655,2,4,85,26.069241497479485,67.27290801700579,13215.611775100488
23.57925337372625,2.9360229158571944,2,1,85,26.03894183823349,76.45092994172619,13292.062705042214
29.16508362035177,0.6147536968184839,2,7,85,25.994963676040875,15.980500018508334,13308.043205060721
22.956380622137203,6.484311699029172,2,5,85,25.404279645619056,164.7292677114963,13472.772472772218
22.790340948615295,19.36724478804935,2,2,85,25.237303073052548,488.7770264059988,13961.549499178216
28.315956610358707,1.492811245386975,2,8,85,24.98417276926651,37.29665406665209,13998.84615324487
28.165083620351773,0.5763336212550021,2,7,85,24.80806039259903,14.297719282379388,14013.143872527247
21.721328036353626,3.51123935079106,2,1,85,24.184218324618005,84.91657904952098,14098.06045157677
27.315956610358707,2.488039779970631,2,8,85,23.83621374533261,59.305448002270275,14157.36589957904
21.323982383761095,6.856492394905624,2,5,85,23.802376532816982,163.20081367793972,14320.56671325698
27.165083620351773,0.7684404966329659,2,7,85,23.666938435578228,18.186633925217564,14338.753347182197
14.480197934064051,2.6467049180951308,2,4,85,23.61482778267908,62.50148083238625,14401.254828014584
21.011306853753766,20.232162796537548,2,2,85,23.505507348154932,475.56725128308017,14876.822079297663
26.315956610358707,1.7416026007886343,2,8,85,22.73309689134582,39.5920206699479,14916.414099967611
19.863402698981,4.199150392170606,2,1,85,22.442501460682998,94.23943880991641,15010.653538777528
19.691584145384986,7.250035183909681,2,5,85,22.286980637181202,161.58139376267752,15172.234932540205
19.232272758892236,21.13570700971278,2,2,85,21.875764890350283,462.3597573358052,15634.59468987601
25.39066693680167,1.9948245433362213,2,7,85,21.75134848475458,43.39012380804756,15677.984813684057
25.315956610358707,2.3636441022698005,2,8,85,21.67368431979301,51.228876116936206,15729.213689800994
12.900164945053376,2.7145587329586616,2,4,85,21.237944710247795,57.65164828329637,15786.86533808429
18.059185907008878,7.666166188265973,2,5,85,20.855007259582905,159.87795150945587,15946.743289593745
18.005477361608378,5.02183481513272,2,1,85,20.80927415820145,104.50073744529766,16051.244027039043
24.315956610358707,4.6028925268387715,2,8,85,20.656810290951334,95.08107771654612,16146.32510475559
24.116250253251565,2.342841554800143,2,7,85,20.458726001785713,47.931553435253754,16194.256658190843
17.453238664030707,22.079602427718285,2,2,85,20.3440516547652,449.1885723061799,16643.445230497025
23.315956610358707,4.976079559941262,2,8,85,19.681287731638342,97.93565359472828,16741.38088409175
16.42678766863277,8.106181906060744,2,5,85,19.503279528500933,158.0971316227792,16899.478015714532
16.147552024235754,6.005696999445422,2,1,85,19.279858354829738,115.78898747133371,17015.267003185865
22.84183356970146,2.7515736004122417,2,7,85,19.232874515792542,52.92066977769613,17068.187672963562
15.674204569169177,23.06565108714232,2,2,85,18.90622671352578,436.0844287485951,17504.272101712155
22.315956610358707,6.5933495960060835,2,8,85,18.745914292389475,123.59836642649081,17627.870468138648
14.794389430256661,8.571453250612317,2,5,85,18.228560685069887,156.24525573802617,17784.115723876672
21.567416886151356,3.2316130226448228,2,7,85,18.071298251497755,58.39944276563876,17842.51516664231
14.289626686863128,7.182314388450173,2,1,85,17.849476904964114,128.2005548008328,17970.715721443146
13.895170474307648,24.09573550137376,2,2,85,17.558080216541175,423.07485680967943,18393.790578252825
20.826782692102313,9.759974735781977,2,8,85,17.424779201177866,170.06540478007523,18563.8559830329
13.161991191880551,9.063429821689706,2,5,85,17.027583035533354,154.32830387555072,18718.18428690845
20.293000202601252,3.795400103621791,2,7,85,16.97148235458704,64.41356588721504,18782.597852795665
19.83760877384592,10.027817442785832,2,8,85,16.592979133346418,166.39136558115254,18948.989218376817
12.431701349490503,8.589450979511938,2,1,85,16.513308238625534,141.84025162524463,19090.829470002063
12.116136379446118,25.171822254599828,2,2,85,16.295375796919775,410.18430313197257,19501.013773134036
19.01858351905115,4.457545456597673,2,7,85,15.930909259263787,71.01275218810109,19572.026525322137
11.52959295350444,9.58364442188681,2,5,85,15.897073627777587,152.35190099717457,19724.378426319312
9.570897713633403,0.014848987639436219,2,3,85,15.88917356521456,0.2359381418707277,19724.61436446118
18.848434855589524,10.303010549523012,2,8,85,15.796329003262667,162.74974436435159,19887.36410882553
8.91791232597149,0.026317083745766027,2,3,85,15.695587953895735,0.4130621026217105,19887.777170928155
8.264926938309575,0.046642162664495175,2,3,85,15.508573649228587,0.7233534148416233,19888.500524342995
7.611941550647661,0.08266460520616109,2,3,85,15.327917782632284,1.2670762721337938,19889.76760061513
6.9589561629857455,0.14650772098722187,2,3,85,15.153413682692458,2.2200921038278567,19891.987692718958
17.85926093733313,7.184698457422047,2,8,85,15.033659091073126,108.01230728104203,20000
139.0865198457242,0.030979291256572287,1,6,90,242.51478222840572,7.512936072677982,7.512936072677982
138.08651984572424,0.030979291256572287,1,6,90,242.10263846321376,7.50016815093652,15.013104223614501
133.08651984572427,0.030979291256572287,1,6,90,239.69170920401385,7.425479271216774,22.438583494831274
127.08651984572433,0.030979291256572287,1,6,90,235.86870262541544,7.307045236942582,29.745628731773856
126.08651984572433,0.030979291256572287,1,6,90,235.11407845655398,7.283667515026173,37.02929624680003
120.08651984572433,0.030979291256572287,1,6,90,229.74330405259244,7.117284730492505,44.14658097729254
119.08651984572433,0.030979291256572287,1,6,90,228.6924782551242,7.084730892052817,51.231311869345355
114.08651984572433,0.030979291256572287,1,6,90,222.67035537430704,6.898169793345114,58.129481662690466
113.08651984572433,0.030979291256572287,1,6,90,221.3006056218736,6.85573591681586,64.98521757950633
111.08651984572433,0.030979291256572287,1,6,90,218.38282168693337,6.7653450384716,71.75056261797792
110.08651984572433,0.030979291256572287,1,6,90,216.83174633185104,6.717293823285613,78.46785644126354
109.08651984572433,0.030979291256572287,1,6,90,215.21729860874638,6.667279377053044,85.13513581831658
108.08651984572433,0.030979291256572287,1,6,90,213.53814255718638,6.61526031266653,91.75039613098312
107.08651984572433,0.030979291256572287,1,6,90,211.79303928849887,6.561198250233064,98.31159438121618
105.08651984572433,0.030979291256572287,1,6,90,208.10060412195455,6.446809225762677,104.75840360697886
104.08651984572433,0.061958582513144574,1,6,90,206.1514061434545,12.772848907740004,117.53125251471886
102.08651984572433,0.030979291256572287,1,6,90,202.04352138916494,6.2591650956184335,123.79041761033729
101.08651984572433,0.061958582513144574,1,6,90,199.88394093949185,12.384525647752023,136.17494325808931
100.08651984572433,0.030979291256572287,1,6,90,197.65366139562147,6.123170344302875,142.2981136023922
99.83269776726857,0.011481753267226377,1,3,90,197.0763192514621,2.2627816724584235,144.56089527485062
99.08651984572433,0.09293787376971684,1,6,90,195.35274062393066,18.155668348675103,162.7165636235257
98.08651984572433,0.030979291256572287,1,6,90,192.98146350766424,5.9784289651235065,168.69499258864923
97.83269776726857,0.011481753267226377,1,3,90,192.36844285120148,2.208726997218033,170.90371958586726
96.08651984572433,0.061958582513144574,1,6,90,188.03019068035775,11.650084084231253,182.55380367009852
95.08651984572433,0.15491217383296627,1,6,90,185.45200963056013,28.728773953562264,211.28257762366079
94.08651984572433,0.030979291256572287,1,6,90,182.80712099010387,5.663235044927877,216.94581266858864
93.08651984572433,0.15491217383296627,1,6,90,180.09711237271625,27.89923517869748,244.84504784728614
92.08651984572433,0.061958582513144574,1,6,90,177.32385487872506,10.98673469405236,255.8317825413385
104.3132837349253,0.133737212165794,1,4,90,176.6344220941657,23.62259518338985,279.4543777247283
91.83269776726857,0.011481753267226377,1,3,90,176.61012802041873,2.0277939144237114,281.48217163915206
91.08651984572433,0.061958582513144574,1,6,90,174.48950617931277,10.8111224662888,292.29329410544085
90.83269776726857,0.011481753267226377,1,3,90,173.76065072636345,1.9950769191928048,294.28837102463365
90.08651984572433,0.12391716502628915,1,6,90,171.5965112457294,21.26375320197253,315.55212422660617
89.83269776726857,0.015309004356301842,1,3,90,170.85319334659997,2.6155922812311796,318.1677165078374
103.30650874800264,0.015524645325994244,1,1,90,168.83184839863662,2.6210545661208626,320.78877107395823
95.3132837349253,0.133737212165794,1,4,90,168.50443554975146,22.535313447994476,343.3240845219527
93.3132837349253,0.133737212165794,1,4,90,166.40213329272513,22.254157405009916,365.5782419269626
101.30650874800264,0.015524645325994244,1,1,90,166.3973088894529,2.583259203708665,368.1615011306713
88.08651984572431,0.030979291256572287,1,6,90,165.6457856885124,5.131589040268179,373.2930901709395
87.83269776726857,0.015309004356301842,1,3,90,164.87582726639624,2.52408475787013,375.8171749288096
87.08651984572431,0.09293787376971684,1,6,90,162.59435208558645,15.111173369799129,390.92834829860874
86.83269776726857,0.015309004356301842,1,3,90,161.81235394346453,2.4771860314239538,393.4055343300327
85.3132837349253,0.133737212165794,1,4,90,156.81723605533395,20.9722999695856,414.37783429961826
83.3132837349253,0.267474424331588,1,4,90,154.11593852359496,41.22207193692097,455.59990623653925
84.0865198457243,0.15491217383296627,1,6,90,153.17907284667314,23.72930316039643,479.32920939693565
82.3132837349253,0.267474424331588,1,4,90,152.71855481859737,40.8483075348564,520.1775169317921
83.83269776726857,0.011481753267226377,1,3,90,152.3668453222939,1.749438524096224,521.9269554558883
91.30650874800264,0.02328696798899137,1,1,90,151.94035381160285,3.5382301554468185,525.4651856113351
81.3132837349253,0.133737212165794,1,4,90,151.28992663742466,20.23309301725667,545.6982786285918
83.08651984572428,0.061958582513144574,1,6,90,149.96708905037403,9.291748261183699,554.9900268897755
80.3132837349253,0.133737212165794,1,4,90,149.8300410417858,20.037851987614932,575.0278788773904
82.83269776726857,0.015309004356301842,1,3,90,149.14693765226335,2.2832911182475786,577.311169995638
89.30650874800264,0.015524645325994244,1,1,90,148.58724516584857,2.306764281166352,579.6179342768044
79.3132837349253,0.133737212165794,1,4,90,148.33892979452875,19.838434926377715,599.456369203182
84.3148060112209,0.14046598571142765,1,8,90,146.87157963749792,20.630461206775593,620.0868304099577
82.08651984572428,0.09293787376971684,1,6,90,146.72557595996568,13.63636305735629,633.723193467314
77.3132837349253,0.4012116364973819,1,4,90,145.26339208455607,58.28136326140557,692.0045567287195
81.08651984572428,0.18589146508953852,1,6,90,143.4591569731487,26.6678328702487,718.6723895989683
80.83269776726857,0.04210170376120452,1,3,90,142.62667209265885,6.004825896891579,724.6772154958599
85.30650874800264,0.02328696798899137,1,1,90,141.43695885322825,3.293637933275416,727.9708534291352
80.08651984572427,0.12391716502628915,1,6,90,140.17260361551885,17.369791654388866,745.3406450835241
84.30650874800264,0.03881555158117688,1,1,90,139.56079585365023,5.417129270167457,750.7577743536915
79.83269776726857,0.019138197226751766,1,3,90,139.33578254466977,2.6666356870836863,753.4244100407752
83.90353596878037,0.12217356284722242,1,2,90,138.7951740184154,16.957100915830043,770.3815109566053
73.3132837349253,0.534948848663176,1,4,90,138.74438922238625,74.2211512729911,844.6026622295964
80.3148060112209,0.07023299285571383,1,8,90,138.25685164679024,9.710192473962506,854.3128547035589
83.30650874800264,0.015524645325994244,1,1,90,137.65094769335693,2.1369821417263517,856.4498368452852
83.21920403562211,0.03878828858610564,1,5,90,137.48264423907577,5.332716480326165,861.7825533256114
72.3132837349253,0.133737212165794,1,4,90,137.03971370976382,18.327309267542354,880.1098625931537
82.90353596878037,0.12217356284722242,1,2,90,136.8720444248549,16.722145321567826,896.8320079147215
79.08651984572427,0.09293787376971684,1,6,90,136.87080841522135,12.720481915252938,909.5524898299745
78.83269776726857,0.015309004356301842,1,3,90,136.0309088433819,2.0824977760750323,911.6349876060495
79.3148060112209,0.07023299285571383,1,8,90,135.9857211292115,9.550684180547004,921.1856717865966
71.3132837349253,0.267474424331588,1,4,90,135.30588072641822,36.190862555977226,957.3765343425738
81.30650874800264,0.04657787424417401,1,1,90,133.73452401855988,6.229069841840952,963.6056041844147
78.08651984572427,0.09293787376971684,1,6,90,133.5587562452517,12.412666828761582,976.0182710131763
70.3132837349253,0.133737212165794,1,4,90,133.54339618232038,17.859721508575667,993.8779925217519
80.90353596878037,0.12217356284722242,1,2,90,132.93046366680957,16.240588357107374,1010.1185808788593
77.83269776726857,0.011481753267226377,1,3,90,132.71705459126522,1.523824475169921,1011.6424053540293
69.3132837349253,0.4012116364973819,1,4,90,131.75282411845967,52.86076617771893,1064.5031715317482
80.30650874800264,0.02328696798899137,1,1,90,131.73036933693385,3.067600893927189,1067.5707724256754
77.3148060112209,0.07023299285571383,1,8,90,131.3146674878003,9.222622103521116,1076.7933945291966
